segment,start_lsl,end_lsl,mid_lsl,n_samples,ptp_median,ptp_max,pow_theta_4_8_frontoparietal_task,pow_theta_4_8_frontal,pow_theta_4_8_central,pow_theta_4_8_parietal,pow_theta_4_8_posterior_temporal_proxy,pow_theta_4_8_meaning_candidate,pow_theta_4_8_visual_control,pow_theta_4_8_jaw_temporal_sentinel,pow_theta_4_8_blink_sentinel,pow_theta_4_8_primary_content_core,pow_alpha_8_12_frontoparietal_task,pow_alpha_8_12_frontal,pow_alpha_8_12_central,pow_alpha_8_12_parietal,pow_alpha_8_12_posterior_temporal_proxy,pow_alpha_8_12_meaning_candidate,pow_alpha_8_12_visual_control,pow_alpha_8_12_jaw_temporal_sentinel,pow_alpha_8_12_blink_sentinel,pow_alpha_8_12_primary_content_core,pow_lgamma_30_35_frontoparietal_task,pow_lgamma_30_35_frontal,pow_lgamma_30_35_central,pow_lgamma_30_35_parietal,pow_lgamma_30_35_posterior_temporal_proxy,pow_lgamma_30_35_meaning_candidate,pow_lgamma_30_35_visual_control,pow_lgamma_30_35_jaw_temporal_sentinel,pow_lgamma_30_35_blink_sentinel,pow_lgamma_30_35_primary_content_core,pow_lgamma_35_40_frontoparietal_task,pow_lgamma_35_40_frontal,pow_lgamma_35_40_central,pow_lgamma_35_40_parietal,pow_lgamma_35_40_posterior_temporal_proxy,pow_lgamma_35_40_meaning_candidate,pow_lgamma_35_40_visual_control,pow_lgamma_35_40_jaw_temporal_sentinel,pow_lgamma_35_40_blink_sentinel,pow_lgamma_35_40_primary_content_core,pow_lgamma_40_45_frontoparietal_task,pow_lgamma_40_45_frontal,pow_lgamma_40_45_central,pow_lgamma_40_45_parietal,pow_lgamma_40_45_posterior_temporal_proxy,pow_lgamma_40_45_meaning_candidate,pow_lgamma_40_45_visual_control,pow_lgamma_40_45_jaw_temporal_sentinel,pow_lgamma_40_45_blink_sentinel,pow_lgamma_40_45_primary_content_core,pow_lgamma_30_45_frontoparietal_task,pow_lgamma_30_45_frontal,pow_lgamma_30_45_central,pow_lgamma_30_45_parietal,pow_lgamma_30_45_posterior_temporal_proxy,pow_lgamma_30_45_meaning_candidate,pow_lgamma_30_45_visual_control,pow_lgamma_30_45_jaw_temporal_sentinel,pow_lgamma_30_45_blink_sentinel,pow_lgamma_30_45_primary_content_core,pow_hf_proxy_45_55_frontoparietal_task,pow_hf_proxy_45_55_frontal,pow_hf_proxy_45_55_central,pow_hf_proxy_45_55_parietal,pow_hf_proxy_45_55_posterior_temporal_proxy,pow_hf_proxy_45_55_meaning_candidate,pow_hf_proxy_45_55_visual_control,pow_hf_proxy_45_55_jaw_temporal_sentinel,pow_hf_proxy_45_55_blink_sentinel,pow_hf_proxy_45_55_primary_content_core,ptp_median_z,ptp_max_z,pow_theta_4_8_frontoparietal_task_z,pow_theta_4_8_frontal_z,pow_theta_4_8_central_z,pow_theta_4_8_parietal_z,pow_theta_4_8_posterior_temporal_proxy_z,pow_theta_4_8_meaning_candidate_z,pow_theta_4_8_visual_control_z,pow_theta_4_8_jaw_temporal_sentinel_z,pow_theta_4_8_blink_sentinel_z,pow_theta_4_8_primary_content_core_z,pow_alpha_8_12_frontoparietal_task_z,pow_alpha_8_12_frontal_z,pow_alpha_8_12_central_z,pow_alpha_8_12_parietal_z,pow_alpha_8_12_posterior_temporal_proxy_z,pow_alpha_8_12_meaning_candidate_z,pow_alpha_8_12_visual_control_z,pow_alpha_8_12_jaw_temporal_sentinel_z,pow_alpha_8_12_blink_sentinel_z,pow_alpha_8_12_primary_content_core_z,pow_lgamma_30_35_frontoparietal_task_z,pow_lgamma_30_35_frontal_z,pow_lgamma_30_35_central_z,pow_lgamma_30_35_parietal_z,pow_lgamma_30_35_posterior_temporal_proxy_z,pow_lgamma_30_35_meaning_candidate_z,pow_lgamma_30_35_visual_control_z,pow_lgamma_30_35_jaw_temporal_sentinel_z,pow_lgamma_30_35_blink_sentinel_z,pow_lgamma_30_35_primary_content_core_z,pow_lgamma_35_40_frontoparietal_task_z,pow_lgamma_35_40_frontal_z,pow_lgamma_35_40_central_z,pow_lgamma_35_40_parietal_z,pow_lgamma_35_40_posterior_temporal_proxy_z,pow_lgamma_35_40_meaning_candidate_z,pow_lgamma_35_40_visual_control_z,pow_lgamma_35_40_jaw_temporal_sentinel_z,pow_lgamma_35_40_blink_sentinel_z,pow_lgamma_35_40_primary_content_core_z,pow_lgamma_40_45_frontoparietal_task_z,pow_lgamma_40_45_frontal_z,pow_lgamma_40_45_central_z,pow_lgamma_40_45_parietal_z,pow_lgamma_40_45_posterior_temporal_proxy_z,pow_lgamma_40_45_meaning_candidate_z,pow_lgamma_40_45_visual_control_z,pow_lgamma_40_45_jaw_temporal_sentinel_z,pow_lgamma_40_45_blink_sentinel_z,pow_lgamma_40_45_primary_content_core_z,pow_lgamma_30_45_frontoparietal_task_z,pow_lgamma_30_45_frontal_z,pow_lgamma_30_45_central_z,pow_lgamma_30_45_parietal_z,pow_lgamma_30_45_posterior_temporal_proxy_z,pow_lgamma_30_45_meaning_candidate_z,pow_lgamma_30_45_visual_control_z,pow_lgamma_30_45_jaw_temporal_sentinel_z,pow_lgamma_30_45_blink_sentinel_z,pow_lgamma_30_45_primary_content_core_z,pow_hf_proxy_45_55_frontoparietal_task_z,pow_hf_proxy_45_55_frontal_z,pow_hf_proxy_45_55_central_z,pow_hf_proxy_45_55_parietal_z,pow_hf_proxy_45_55_posterior_temporal_proxy_z,pow_hf_proxy_45_55_meaning_candidate_z,pow_hf_proxy_45_55_visual_control_z,pow_hf_proxy_45_55_jaw_temporal_sentinel_z,pow_hf_proxy_45_55_blink_sentinel_z,pow_hf_proxy_45_55_primary_content_core_z,plv_theta_4_8_frontoparietal_task,plv_lgamma_30_45_frontoparietal_task,plv_theta_4_8_meaning_candidate,plv_lgamma_30_45_meaning_candidate,plv_theta_4_8_posterior_temporal_proxy,plv_lgamma_30_45_posterior_temporal_proxy,plv_theta_4_8_visual_control,plv_lgamma_30_45_visual_control,plv_theta_4_8_jaw_temporal_sentinel,plv_lgamma_30_45_jaw_temporal_sentinel,plv_theta_4_8_primary_content_core,plv_lgamma_30_45_primary_content_core,plv_theta_4_8_frontoparietal_task_z,plv_lgamma_30_45_frontoparietal_task_z,plv_theta_4_8_meaning_candidate_z,plv_lgamma_30_45_meaning_candidate_z,plv_theta_4_8_posterior_temporal_proxy_z,plv_lgamma_30_45_posterior_temporal_proxy_z,plv_theta_4_8_visual_control_z,plv_lgamma_30_45_visual_control_z,plv_theta_4_8_jaw_temporal_sentinel_z,plv_lgamma_30_45_jaw_temporal_sentinel_z,plv_theta_4_8_primary_content_core_z,plv_lgamma_30_45_primary_content_core_z,taskgamma_lgamma_30_45,meaninggamma_lgamma_30_45,temporal_proxy_lgamma_30_45,agency_proxy_lgamma_30_45,taskgamma_lgamma_30_35,meaninggamma_lgamma_30_35,temporal_proxy_lgamma_30_35,agency_proxy_lgamma_30_35,taskgamma_lgamma_35_40,meaninggamma_lgamma_35_40,temporal_proxy_lgamma_35_40,agency_proxy_lgamma_35_40,taskgamma_lgamma_40_45,meaninggamma_lgamma_40_45,temporal_proxy_lgamma_40_45,agency_proxy_lgamma_40_45
BASELINE_1,343589.1347761,343591.1347761,343590.1347761,249,254.6865234375,973.708984375,1.8913469065830768,2.170830026631488,1.3632170837967197,0.8772479991672204,0.7630053477062965,1.2085796423375552,0.6730987039059086,1.1421833836836093,3.034842118738056,1.632256637247688,1.155778578469713,1.3246714390784202,0.8805018677881021,0.8756544433012117,0.9224085035141172,0.8977527219438556,0.9113357589757192,0.8225101496888563,2.155984619661443,1.037443628832298,0.3950185601642442,0.2756512035273954,0.3791675326547252,0.4885511122486006,0.9575795818216982,0.7045204596121472,0.818908759840291,0.5809976059764684,0.1987475905940799,0.6136117646328865,0.2893912420187887,0.2112510790591832,0.334582169921479,0.355592869942195,0.9717056492755416,0.7027828587876694,0.4356511575381947,0.6513011616235074,0.5584366101531142,0.5129788203865406,-0.182453230960283,-0.1152331584196151,-0.3771896135521193,-0.2620173622140382,0.5773677327961262,0.2463295510247391,0.2616730492719429,0.4932757673880719,0.1010112325969553,0.1012141340227396,0.7289206087707836,0.6637845487529029,0.7161756139541104,0.7855495368479559,1.3691369383033296,1.09619847721783,1.0561671895208289,1.072935043157372,0.8485223581497051,0.9553580483302354,0.260680651462608,0.2606143576022189,0.1782169110766511,0.2607469352049659,0.8229710038525009,0.5520998313139948,0.5644503087656666,0.679445903761107,0.618455707322232,0.4435438626170231,0.3992554536592,0.791681654826944,3.0727861959240106,3.264784595535456,2.107100688196417,0.6894720647301028,0.8560889107267394,1.8934992944655231,0.4493615649180608,1.9330082680989824,3.279602554814577,2.7936964695845563,0.6806146824698787,1.9008404874735365,0.4669010100816876,-0.0499803099230011,0.4470927631913526,0.4344439269128046,0.2815846540421611,1.0881216074380216,3.1425849768993834,0.5487461107594459,3.511334628206672,2.799575899716942,3.3469148213507567,3.7662675634697584,2.167985289232545,2.68596718983354,4.779392415910103,2.5493872742734043,1.7263767851241063,3.5388543851397776,3.2798193455887974,2.754325677044189,3.462031258537776,3.574188854736929,2.235185868863982,2.697440035671065,3.651866972513065,2.7563450287198354,3.2108749563007084,3.191884089217641,1.568062433335808,1.7643851054896793,0.7454561586914591,1.2337870818584602,1.4224514387336131,1.4727983565829117,3.1123514224998776,2.3923882616471785,1.7328239605531783,1.8342514947402373,3.401902356852028,2.9212943334819075,3.473772528760976,3.782244595444489,2.041958247207744,2.4850195608424284,4.801288009519782,2.700978187551418,2.7545668266135115,3.19751584672357,2.3724749701750167,2.234035672650549,2.086267563628847,2.450412302503315,1.4140111462636575,1.6337808015379909,3.531091535760254,2.0769215631559987,2.809803081823283,2.171634965463121,0.8088585466202808,0.7372920810092425,0.6321599808630394,0.524779432147611,0.6546549848829943,0.2528007792186696,0.6191371284570067,0.7188925688413408,0.7008511678908008,0.3581696247051206,0.6725649239928719,0.596951691392009,2.231718521249119,1.3024583655791582,0.91155305081192,0.3928444107489253,1.0858798273754653,-0.3714185549197379,-1.1746604419839588,-1.52460275054649,2.3557721890644734,0.592662045189482,1.4214115679286206,0.4535134022828918,6.066543945613078,-6.0512903586755735,-8.862210306715484,-5.460307949863456,6.165028420162882,-5.948827204234266,-8.672129029157635,-5.160794400950962,5.3697504158464895,-5.1420763540803485,-7.452845477957715,-4.173026132368918,3.3882357285869054,-4.385203345908918,-5.65035067874925,-4.082288245413443
BASELINE_1,343590.1347761,343592.1347761,343591.1347761,248,264.912109375,792.638671875,1.699942974708604,1.9578402450040624,1.0461014645490554,0.9766076736936956,0.7344878049809626,0.9465696173611788,0.7926555279451898,1.1596423810054532,2.756501772672702,1.439080350761342,1.2317770843854312,1.2350405112393392,1.065516870795857,1.228488949321801,1.322322859720331,1.1869279188934974,1.3899768238413464,0.9941081940650348,1.84710258902113,1.2445605459155633,-0.0423000141298521,-0.0355984544868777,-0.1067983894487481,-0.0491066078335575,0.7248421984708925,0.4136284242165601,-0.060946434097856,0.5607273977535651,0.249800329933464,0.1901398502988017,-0.0616703454013378,0.114296772794186,-0.2856290430858931,-0.3623281312531339,0.4765348868129514,0.1787497843080285,-0.110377300558878,0.312164264527057,-0.1816855320789638,0.0414813321920086,-0.3398081481898258,-0.2835715266383832,-0.3028989115502466,-0.4044254858167844,0.3821812096483798,0.1014295661914449,-0.0704939176858323,0.2307847120130378,-0.0125718587250477,-0.0821527421696914,0.3766262295961695,0.4653641903035302,0.2799252457094069,0.2649748815449368,1.0691275874266797,0.7659097556128127,0.4389734566865098,0.8808665120271314,0.58228323575705,0.5757495998355802,0.5245120987854706,0.6286699286647267,0.5290010779282451,0.3872182174632083,0.7077085874979656,0.6094924193121467,0.2752327996673376,0.7648633487003111,0.5067955440599171,0.5313796668303505,0.4624470371229748,0.4762241016709815,2.56782318701498,2.780834289814748,1.147591168868564,0.9934162391001186,0.7676823326255855,1.0546303614622818,0.8198418343164672,1.9862768811310016,2.8722113063841213,2.23150294388084,0.8335338949030519,1.672791029075441,0.8722625760863623,0.5610680444603131,1.3256029838908048,1.0916158702058396,1.2784614676314092,1.5606030832086764,2.539511770857244,0.9923901967020444,1.5493510779290782,1.5056095620325272,1.1873367242416333,1.4746099938413089,1.6095003507560657,1.7335605475291918,1.28733744528063,2.4779993797636704,1.908346915854061,1.78978329892025,1.781024132915643,2.37768984160494,0.8104444509538904,0.4964405875983401,1.1024002202987344,1.1128955598507757,1.475000492977519,1.6573762357226989,0.6448126427781604,1.3909324406876766,0.9111868972319028,1.117680921092931,1.0593144969708452,0.6396099219036706,0.9897821686551346,1.044594875430668,1.859690446685241,1.570633348044003,1.35583611052098,1.1537023951441228,1.6221222719954442,1.9843561081313623,1.1359438823870545,1.0803127721737202,1.317380060142733,1.400101914783194,1.8214811685162613,2.0079307508131565,1.656782902026672,1.5802164048248657,3.481225679708385,3.6658597990365336,3.6376275617675335,2.997179074118774,1.1510922337242353,1.8060428259082624,2.345179599395087,2.338586035540881,2.3994213191065,2.499951084812988,0.7578276923728332,0.571042145058957,0.4412428208879854,0.4441144874702941,0.3664116590545301,0.1295569886126032,0.6461068987709464,0.808330892018633,0.604541244432577,0.1572446780633425,0.570906578301553,0.4929979492406012,1.7193853569049276,-1.0023329027722012,-0.9245513506731192,-0.5111549176142212,-0.5119484045541112,-1.0583975105536705,-0.9579496151753149,-0.1913355971722578,1.749214939880144,-0.8969410473118687,0.1438411743203445,-0.9306096411324508,0.3612369357109333,-0.7885661388543994,-4.134154131182129,-2.512031859186685,0.0213938800267514,-0.1152644504242199,-3.705187552217313,-2.1558364742882348,0.3468984588617607,-1.061434016937645,-3.8110006413171273,-2.029976508401483,-0.3305937999681184,-0.4522424425278735,-3.3517285233060123,-2.440541626074109
BASELINE_1,343591.1347761,343593.1347761,343592.1347761,249,274.916015625,547.841796875,1.8166067684183584,2.0412557541420635,1.4507897317834408,1.3252069257859107,1.2069684223313983,1.3689037544537437,1.1806367515978098,1.4588947855258847,2.78110150508538,1.6189025193443567,0.8473425231179246,0.8545987868106569,0.7557805115115751,0.8399629575111434,0.7468451775338455,0.7522284079810141,0.8311354148348811,0.8957016909629628,1.4416434368482187,0.8105240239316899,0.0229915007432354,-0.0554340761725347,-0.0581738197634447,0.0893977205571505,0.7000682024442555,0.4030937377154017,0.1477450993842492,0.595909865365296,0.3511915664087784,0.2242314056548545,-0.1854756598746218,-0.1787492432300526,-0.2223697060086558,-0.1923078973643226,0.6292671318851755,0.3145012339284013,-0.1368200163920762,0.267377735370443,0.102285257720092,0.0816536001716503,-0.3543629687700816,-0.3565661952798865,-0.4500895465121461,-0.3521708630915342,0.497260387528087,0.1672585448240748,-0.3531267832770018,0.4380530808530453,0.2778377523118223,-0.0769443791882202,0.3830307195063065,0.3491437440137082,0.3190216936886719,0.4144638846709054,1.1464070407171,0.8359666433686191,0.4744402188743724,1.0128171814339255,0.7546963177209071,0.6242713301539015,0.1442759579444016,0.1732184974490641,0.0781631688435444,0.1132660136502154,0.867143475381899,0.5639691624562676,0.0166306644051395,0.6019035945167354,0.4995679204295494,0.3448893803865185,0.5242686951310837,0.0497432382896583,2.875606312081893,2.970369021672449,2.372072781262517,2.0597916310096465,2.2324086241361614,2.40680376393277,2.022110206827931,2.8993167448438903,2.908216563402458,2.754832493248271,0.0599998677168539,0.7048268307826118,0.193640769168356,-0.1117917917519468,0.0614247473771655,0.1037292002967439,0.1145495427979456,1.2896486560756415,1.7478776628026194,0.0626847010190058,1.8422745567922352,1.4231464136003895,1.4034188627159,2.0649567529920354,1.5500517849624993,1.6990690380430251,2.11561272494637,2.6019054718392574,2.2697413639292803,1.9305920556267988,1.2524592904910334,1.239301715081059,1.0808968712465734,1.22532228817338,1.4518006865753286,1.5233738675304085,1.3695805997987287,1.512246058761218,1.6293619492574931,1.5443761260828226,0.8504280360543717,0.8372578770263124,0.437473447491127,0.8576347265279446,1.2448777720373152,1.23913042244,0.793831416657951,2.2195080317372864,2.3197198507786125,1.1730327497371205,1.654477552889884,1.435564746462605,1.3454584242891134,1.856203589485924,1.5040242630614966,1.630221651796675,1.9927144377043795,2.4840528550961647,2.36769386081977,1.786940379686256,1.883284663860302,1.8940448914967687,1.6437750339412418,1.812815640925161,1.514770600611423,1.6694062208091145,1.2848034142427065,1.8393814745900696,2.372857817504627,1.8028803664419275,0.7603825267568712,0.5659809580136657,0.6076749045003285,0.413492556852119,0.5668644000093668,0.0987098833465825,0.58253211866286,0.8546078433068998,0.6953488312999137,0.3055126556942304,0.6835256186029443,0.5110852306161378,1.7450350624341078,-1.07249822128979,0.6760731364545879,-0.8543300703741967,0.5992275359285854,-1.230343797305888,-1.4687935341641298,0.498520125957071,2.3211186245426148,0.2022775499271087,1.5591578477050974,-0.6897811492812003,0.6586458131572491,-0.0134755655764469,-4.627220582628931,-2.972743029739048,0.9078919606805954,-0.1938743268534433,-5.009740968615363,-3.167466411823128,-0.054939368194427,0.5932618315089624,-2.682485262475652,-1.4300259719846182,-0.7448452142014776,0.9989242324256048,-2.618889712412294,-1.7684616763579222
BASELINE_1,343592.1347761,343594.1347761,343593.1347761,249,166.990234375,339.09765625,0.665977434210195,0.7548020046105771,0.6671683182700768,0.5541886605010978,0.7251377365093249,0.6912922559730483,0.7660145379005435,0.7426651283731751,0.7315055420045095,0.6924847781758537,0.7804306548788794,0.7604571817312438,0.768075597361026,0.799525783211283,0.8080826803581286,0.784523259783065,0.7939816489932258,0.421091573867403,0.5472570490982844,0.7841141427377324,0.1743933408868539,0.1851340009339594,0.1704790168760732,0.1633802999653729,0.9255320931610744,0.6292210575663172,-0.0818515182353871,0.3882196931800027,0.0966983309487283,0.3900118660982615,-0.0025199204888139,0.0833931017330738,-0.1187979965496176,-0.109727384032408,0.805329707655499,0.4787685778681939,-0.0833966141172483,0.3242456867570039,0.1761901310964714,0.2415629394429012,-0.1900641376720193,-0.1908327430976934,-0.1570190168219065,-0.1892968901056332,0.7200290339164968,0.4009397706101291,-0.3897090832679921,0.4766329094495157,0.1311692478109855,0.1234822150516924,0.5195044128955045,0.5502524929357768,0.4883027354997852,0.4864123596634538,1.3141312258757103,1.0039753344603184,0.3796237223819705,0.9236593547039676,0.6364156091519545,0.7616878966508945,0.1806450576356004,0.2450834479609033,0.1074107948209378,0.104951407393367,0.991384140059454,0.671152672848623,0.0229817119004338,0.6958528974522366,0.1503864639839297,0.4257907436915819,-0.1426858496194202,-0.3139271775174974,-0.1599909457727538,0.0473194714814982,0.0010378647262871,-0.2987759788686485,0.738696400473211,0.2373171774081537,0.7372872729345257,0.7140503320248384,-0.0916627928640748,0.0587145294173057,-0.0746358079488542,0.4653007813632433,0.2205788832297678,-0.1818219854836196,0.1959479803803431,0.177121630702213,0.0371685355593204,-0.017152300521525,0.0016431370108009,0.0061147801880793,2.5215229064033187,2.423266367733792,2.419526444315898,2.380292573140928,2.0910829907050394,2.439430186603228,1.204367311698598,1.870459403815168,1.362636908305504,2.6153170638429684,2.033556386125044,2.2576391660173223,1.5236966347478382,1.579347356925428,1.854573172758056,2.020077081647063,1.5825651281877984,1.6965259304902294,1.885596021359225,2.155172568029248,1.5362908273731188,1.473954775985519,1.675618019673517,1.5372026630403075,1.7386882363811331,1.9296971914885503,0.6558730277670928,2.340286104231307,1.8329198919497307,1.9168974055430343,2.343938344657239,2.38519751494482,2.2526211401084297,2.229636818011062,1.909109256759407,2.1820890990741435,1.534941084124508,2.1623416256889296,1.879986947993351,2.372395569591894,2.036125674652923,2.173616722694266,1.773124078936896,1.776869532534895,1.7981693135945254,1.991114112425601,1.3108453473766055,2.127182108301866,1.0895200771904865,2.1052766601665533,0.75429745855743,0.628802666253179,0.6812761574397481,0.4828961096866854,0.5246589514450724,0.2128298584265342,0.6890855946506311,0.8948803615746189,0.6025364363444548,0.4430737982051283,0.7073327913201128,0.5628490859227581,1.6839429586109416,-0.2015750309395415,1.3839172322631574,-0.076535386457343,0.3652687545293811,-0.5942223269107966,-0.6126018939739326,1.0988670900160558,1.736588713678216,1.2221185737377656,1.8583496042907115,-0.0005558894386382,1.8462428016290184,-1.7148004243993975,-4.13211179771127,-1.7881734530540303,1.858540477162143,-1.4697570124034376,-3.505266631212045,-0.9837437248087266,1.5596728651284686,-1.5902425053259284,-3.458074272045016,-1.4245178859199716,0.5990612561661905,-0.720010786522163,-2.7937617229903857,-1.2574708956172669
BASELINE_1,343593.1347761,343595.1347761,343594.1347761,248,141.9892578125,436.751953125,1.781210597598594,2.0608519680911024,1.2299569354380837,0.763988728629852,0.3301048704767328,1.043120221874448,0.3394488725127536,0.9259080929760104,2.927540543040516,1.5115071131819673,1.1028809795012364,1.2969395001637003,0.8757317492142997,0.7430061995235251,0.7062482765932454,0.8156277364784427,0.5214411395947524,0.7423724462382283,2.0004699881164787,0.948212286131754,0.0525500521849649,0.1139186313610875,-0.0045929894420381,-0.0189401442800927,0.4949783196956171,0.2657744146054513,0.1365201257939989,0.3469006015614911,0.3181668580066872,0.1586124706159155,0.0083267217959619,0.0420132285704233,0.0083842982123378,-0.0281941009990824,0.5428668742538849,0.302726745446677,-0.1367717625855206,0.2331892174154765,0.0402078858448076,0.1319386854041747,0.1029066129044866,0.2174510018981362,0.005649561235428,-0.0531137696918344,0.3972849390890157,0.2058398879973249,-0.3146312074813572,0.0349468215243851,-0.0874901517463559,0.1063004415510337,0.5764776268441667,0.6477712042088682,0.5312848348268345,0.4911368475767044,1.0207364062457231,0.7948163249890943,0.4645453658593313,0.7452519915904005,0.6268362693429731,0.6615171086065884,0.2669379362808278,0.2995450026818989,0.2079707999983491,0.231682530055227,0.6031278583854643,0.410353529654401,0.2159428069191104,0.5757279638243123,0.2713034537263777,0.321339979463247,-0.2971856804145779,-0.1437955578056605,2.782223920477063,3.0148950719793834,1.703890082548852,0.3430086162809238,-0.4859358990133895,1.3637532761147522,-0.5845457876112761,1.273137339848348,3.1225512200012195,2.442283768283088,0.574177600893091,1.8302816546877687,0.4564498428591924,-0.2797041314005474,-0.0277563281495405,0.247808845963534,-0.5304578854194442,0.8674688574088958,2.838952204096564,0.3576127256777302,1.974885872907308,2.1272008506149738,1.6415260680239965,1.60318845922753,1.0579107765007183,1.249473244645659,2.071061956716463,1.7249412660010983,2.1520295509490275,1.6595653875050027,2.079864202509824,2.096891864537102,2.0674386501716024,1.9288829188495504,1.2541456970312717,1.4877707699628506,1.3697729745595002,1.401458602035019,1.4141347652533935,1.7364471538474937,2.759292448396341,3.042455226024574,2.3628492373575107,2.105406903600161,1.0232625518657938,1.3531446887169902,0.9390051104251832,0.9575429379772632,1.1071786221091109,1.853128851875432,2.631765223399018,2.8456795390310505,2.482958557340593,2.25415826582154,1.2005063886135805,1.4950529232553127,1.9449421595097487,1.5185882478008708,1.840488450717864,1.945623825598713,2.398771187143661,2.385485185342176,2.217855581059841,2.324759658765604,0.9125387447338336,1.2083337930903666,2.102065998402065,1.759196067506665,1.533923219216524,1.7148564906046349,0.6461338562272027,0.627301983574337,0.6153922429102179,0.4942485255423684,0.4066949140536782,0.3000212070076331,0.6436575223248914,0.9040882400788643,0.3923272631358024,0.2948473370098148,0.5449782928384155,0.5585650705232676,0.598015602192371,-0.222379612396918,0.7502929657459885,0.050689349763451,-0.2886449787881959,-0.1082049681943966,-0.9776311470760832,1.2361299715845708,0.4126971220702192,0.1232077680988599,-0.1820072313315789,-0.0575966876827692,2.502258657003642,-2.8170911510184453,-4.894789242096057,-2.263024018697039,1.9084392051152892,-2.4688513777397465,-4.712978319124151,-2.738092446216843,1.6627730436393235,-1.984887690946589,-3.5969500820730715,-1.5170858795632476,2.126817357458682,-2.583558086011808,-3.6325779449329936,-0.8732854965366526
BASELINE_1,343594.1347761,343596.1347761,343595.1347761,248,381.755859375,632.375,0.8343357486500405,1.0209819050377975,0.7041762814020138,0.5000087183081043,0.5000758367072363,0.6336009536667107,0.3716242133740791,0.791989445155923,1.6861811093291237,0.7133261870179348,0.6250651478061874,0.3799227061802776,0.4171913576470343,0.7808060181044256,0.7583950958148535,0.586728708748337,0.7838076710219288,0.5462458160142933,0.9539296937628792,0.6401693139165647,0.3868460072993392,0.4197044535384725,0.4710290781881175,0.3512965209702821,0.7801044083371292,0.6217726813546335,0.0463398985829429,0.4783870692330585,0.250198001294318,0.4632680716883815,0.4043937486998191,0.509958930083772,0.2472777770879415,0.2646350201908036,0.8432600100282893,0.5852887231105895,0.247472878912662,0.6161994264912081,0.5798283049340512,0.4658730404275738,0.2080007827826604,0.304668855521172,0.1803075805374291,0.0834649806821029,0.5746213371958312,0.3821647063849972,0.1319527776411428,0.405786551282106,0.2277527693805967,0.2743417409719839,0.8644597022993324,0.9392774524446862,0.8564696009988314,0.7740138156636738,1.253696596347204,1.060144087526686,0.6581325968621908,1.009107094869086,0.8932423702376554,0.9291990695954812,0.4103159161509764,0.5006054073765924,0.3829525254586766,0.2961919254144307,0.8823575487303419,0.6532071857594387,0.2347718352948183,0.6824810053213003,0.6598305437191788,0.5027141755396419,1.1845124156229956,0.1970155163901805,0.2841729760538444,0.6521270974820592,0.1130143514104551,-0.4645140197362906,0.0409871828844271,0.0526088204907098,-0.4848414917998305,0.8645422471866318,1.3056426165612225,0.1193684809487239,-0.3872520981583556,-0.5028994051505338,-0.5481965273290252,-0.2142413817382475,0.0867969829587181,-0.2723810612554991,0.015978956381861,0.3274498844479529,0.7956465146728235,-0.3022147995866984,3.4746693337800627,3.398452240778891,3.755137235057918,3.181247556649893,1.7421095235192543,2.4150435341163616,1.7131458895562104,2.188012092919864,1.909764358100228,2.9178880413901305,3.770802160671513,3.914708184608223,3.088779096328355,3.1842499004663454,1.941345061227305,2.342167262452952,2.9016515197430253,2.642598303368753,3.285041662939417,3.011956869674556,3.198006346859499,3.3775193679011246,3.100732636331358,2.675261852561762,1.41636351339654,1.874213763596492,2.623153102955256,2.1184943831694985,2.1534853363418285,2.4767984992542496,4.086641579620212,4.222168065889299,4.225596081705661,3.7223708926918113,1.7631484252994738,2.36658971133459,2.8795798989828767,2.470665623108142,2.938960877856956,3.086067058172823,3.0013166324481744,3.1676582073989468,2.9917207521161044,2.6036498005402064,1.549474606883197,1.937251304663857,2.179272836848761,2.0862191750073924,2.961866967425966,2.392804085430305,0.667375784388771,0.6315461217946178,0.6130116748999016,0.4583171957341309,0.4269509554754764,0.194588600459003,0.5624041560496984,0.8726451947629259,0.3806802371691839,0.4107324506264453,0.554995121831935,0.5478687366829609,0.8112776459554858,-0.1635413779286377,0.7273983689357943,-0.3519874033636772,-0.1763590316362217,-0.6959017728801171,-1.630528223377156,0.767404954919208,0.3393444728538075,0.982348589103861,-0.0561227889581443,-0.2000162085391565,4.319780563679316,-3.687422623988441,-7.673738676411756,-3.5870970967915445,3.124591313125834,-2.443779550653187,-5.633717792736883,-2.15904845895682,4.014976955110692,-3.407041464301455,-7.373706922555986,-3.602904761884473,3.302931932904793,-3.162949940952016,-6.523290319587713,-3.325283972728214
